1280,4.900749588122001e-06
1522,4.89910401726059e-06
1200,4.89265587306242e-06
1002,4.892179121562348e-06
1114,4.891412681091025e-06
1024,4.86984294564584e-06
1031,4.863091337387829e-06
1462,4.854132980319848e-06
1250,4.820205907708068e-06
1094,4.810940240616564e-06
1177,4.789690776257553e-06
1003,4.784352524697789e-06
1038,4.78333086152438e-06
1499,4.759681101508993e-06
74,4.75918339276386e-06
359,4.718824675963827e-06
1075,4.717274320671089e-06
1409,4.712291010053825e-06
1213,4.6914075137326066e-06
146,4.667836145366362e-06
1300,4.655346781972381e-06
899,4.64347089634004e-06
1553,4.6273692169259265e-06
1449,4.608887065787947e-06
1270,4.60837044089373e-06
1376,4.56315559118173e-06
1468,4.561185065448306e-06
893,4.5589463933163225e-06
1509,4.532777005482356e-06
1205,4.483206862440288e-06
1150,4.459972467787991e-06
267,4.4435352204617e-06
1560,4.433495464002363e-06
1517,4.42326675256901e-06
1279,4.4131245530582595e-06
1062,4.410131716875752e-06
1529,4.407088042980628e-06
1530,4.361758957528364e-06
1264,4.314259183584178e-06
1412,4.301685890600234e-06
927,4.2960689223988364e-06
594,4.24474814971755e-06
1313,4.223242274802211e-06
981,4.17931082338352e-06
1514,4.179055375637765e-06
1322,4.168838206752088e-06
75,4.139085582257271e-06
1440,4.133457950238906e-06
1423,4.1165835752681096e-06
1081,4.091714540980983e-06
701,4.073087715735397e-06
437,4.066393356892161e-06
439,4.066393356892161e-06
1539,4.058712548184897e-06
1501,4.058676956791987e-06
757,4.0405064561492474e-06
777,4.012035816090155e-06
1312,3.977796972186246e-06
1535,3.962936414831447e-06
1289,3.904666067369115e-06
851,3.8954326624847655e-06
1474,3.874568051752566e-06
1459,3.866954676610745e-06
1212,3.858826894026476e-06
884,3.853196407735871e-06
626,3.846545107408538e-06
666,3.842871947008402e-06
1490,3.827068736534081e-06
911,3.822936299821142e-06
1495,3.8202432175049306e-06
1353,3.7920108247223253e-06
1454,3.780935497735932e-06
1378,3.7757371616661987e-06
1261,3.7692135495389677e-06
1487,3.7641541998622493e-06
1299,3.763082431008735e-06
1190,3.7608368835354884e-06
442,3.7066828876427865e-06
104,3.695408467309891e-06
1466,3.6700588729181906e-06
994,3.669371019711319e-06
861,3.651432713269452e-06
1397,3.6500036292847184e-06
1620,3.616923327080801e-06
1102,3.612226592240481e-06
799,3.587775264951981e-06
935,3.5534193104664065e-06
1368,3.498045695566804e-06
360,3.4970977879296823e-06
1488,3.492219114345264e-06
850,3.49143405772043e-06
822,3.482391588905939e-06
1524,3.456531695886049e-06
1394,3.443947315420101e-06
1254,3.4428895974871854e-06
858,3.4248035562142112e-06
706,3.4169488966465697e-06
1319,3.4154408325261945e-06
1275,3.4102399468408007e-06
1427,3.3961834534248414e-06
920,3.395387691445883e-06
1470,3.393053177947601e-06
1555,3.386375008354052e-06
1223,3.377176473751431e-06
1388,3.3723611145035622e-06
1346,3.3709872083018925e-06
1393,3.3660583138258657e-06
1380,3.3593347520362043e-06
910,3.3429718455399745e-06
1448,3.2989692990579364e-06
1489,3.2657587426277905e-06
1516,3.265528531869947e-06
1589,3.2532274303174373e-06
1356,3.2502110461713385e-06
1558,3.24607693644454e-06
1351,3.2395482111326624e-06
1442,3.225352407736375e-06
1512,3.223864012449758e-06
1434,3.2192396604647597e-06
1406,3.205641676825232e-06
1287,3.203086680878973e-06
1545,3.202718809550211e-06
1405,3.1960634294901216e-06
1216,3.1956840753957593e-06
1186,3.185686639893694e-06
1162,3.181601938712667e-06
1344,3.1639211466431125e-06
1496,3.1562106362818765e-06
1301,3.1555913863081995e-06
1316,3.1507758573464652e-06
1549,3.1494666083829017e-06
1554,3.1494666083829017e-06
1578,3.1494666083829017e-06
1585,3.1494666083829017e-06
1338,3.14939258685961e-06
1317,3.1402194204766264e-06
788,3.1259522088161913e-06
1382,3.104144128312686e-06
1416,3.081916820502371e-06
784,3.0651137553062517e-06
1511,3.06062541847208e-06
1395,3.056224131633802e-06
361,3.043351870088462e-06
1242,3.04115132583005e-06
1403,3.02760650616638e-06
1422,3.006572227329477e-06
913,3.0014870460065905e-06
1384,2.991758532238189e-06
1387,2.991758532238189e-06
1391,2.991758532238189e-06
1552,2.982834650098782e-06
1083,2.948121803236148e-06
1381,2.936534837623934e-06
1257,2.9323964772235594e-06
1592,2.9254211810954704e-06
1424,2.9221597549358978e-06
247,2.922019845583032e-06
1260,2.92064941366024e-06
1333,2.9190408890041046e-06
314,2.9143987431530934e-06
1369,2.9120305768544675e-06
1402,2.9072332436368437e-06
1484,2.9027683970818327e-06
1591,2.89549372200526e-06
1408,2.876779722412785e-06
1164,2.8738257184344286e-06
598,2.865527026022848e-06
1506,2.8402233700378795e-06
839,2.8055873726241165e-06
1324,2.7947387999441486e-06
1628,2.7943650397591874e-06
119,2.7805833225391974e-06
1370,2.7695050166449422e-06
1418,2.7124827370923764e-06
1538,2.7104641598441935e-06
1383,2.7096535641160014e-06
1410,2.7020397638723237e-06
1027,2.690912911828735e-06
643,2.6817029288614678e-06
1295,2.6647172806139914e-06
1643,2.662697581052465e-06
992,2.6625411504236074e-06
1318,2.659992236869752e-06
1146,2.656340959068045e-06
1106,2.6534846111109993e-06
1605,2.63969763228784e-06
1399,2.639182389793169e-06
1361,2.606644923873273e-06
1104,2.5953233362622582e-06
1600,2.5906781385323536e-06
817,2.5452707991443925e-06
1158,2.538407263264203e-06
1328,2.530207432690626e-06
1623,2.525530413363263e-06
296,2.520829157463606e-06
1330,2.5004755395292295e-06
1241,2.4985291374318687e-06
1334,2.4964043563763173e-06
1359,2.4964043563763173e-06
1196,2.4752062784948025e-06
838,2.4626481547610073e-06
1272,2.4600589336670164e-06
1544,2.450607987038164e-06
1123,2.449160289147224e-06
1550,2.428967060436096e-06
1251,2.4162774625666716e-06
1386,2.4005070912561154e-06
1238,2.3836067820088864e-06
1385,2.3588712625593307e-06
1256,2.3501431988043285e-06
868,2.3467819072488314e-06
1377,2.3388200570893893e-06
1485,2.3362341973279255e-06
1189,2.3173043908931377e-06
973,2.31410258662933e-06
1290,2.3013859822306584e-06
1464,2.2844439810099483e-06
957,2.2764840377056883e-06
1508,2.2593105987173186e-06
1326,2.2483755892141962e-06
1639,2.2446439547334836e-06
1631,2.2398487472318507e-06
1597,2.2349055794033325e-06
1519,2.202030438969203e-06
1144,2.1816299018104487e-06
1302,2.178961972242872e-06
1355,2.17881479362419e-06
1573,2.178383332181763e-06
1443,2.1762063082451953e-06
1629,2.165229125241771e-06
1233,2.1497780082935062e-06
1138,2.1412078228457807e-06
1642,2.125208239081222e-06
1367,2.1161464225501077e-06
1481,2.1096268832307677e-06
1436,2.1036264857951415e-06
1465,2.1022915614594505e-06
1588,2.1018751673039162e-06
1590,2.1018751673039162e-06
1664,2.0999273240055638e-06
1547,2.0897003682057936e-06
1551,2.0897003682057936e-06
1644,2.038224550259942e-06
1292,2.03500366692427e-06
1064,2.0333070175695306e-06
1396,2.0040039648760453e-06
1607,2.0000664527554056e-06
1392,1.9928631206348525e-06
1175,1.9342515957321746e-06
1432,1.9233134589988697e-06
891,1.8935945736179957e-06
1155,1.8901830627714224e-06
1598,1.875030438096138e-06
1429,1.867491796477072e-06
1331,1.8570506592689641e-06
1321,1.8518416974235088e-06
1532,1.8412965193955979e-06
1602,1.8194429311698772e-06
1594,1.8152926390514228e-06
1527,1.8121892834718808e-06
1556,1.7948624852025333e-06
1646,1.7659142449290197e-06
1306,1.756679751342985e-06
1307,1.756679751342985e-06
1308,1.756679751342985e-06
1608,1.7312871785921016e-06
1609,1.7264536002050113e-06
907,1.713872010670979e-06
1537,1.7108737999692767e-06
897,1.7012951204155988e-06
1389,1.6920328916650132e-06
1497,1.6588604093067676e-06
1534,1.651783100666873e-06
1513,1.6226966973281443e-06
1127,1.6160829556687818e-06
1546,1.6065426055886759e-06
1548,1.6065426055886759e-06
1557,1.6065426055886759e-06
1559,1.6065426055886759e-06
1561,1.6065426055886759e-06
1562,1.6065426055886759e-06
1563,1.6065426055886759e-06
1564,1.6065426055886759e-06
1565,1.6065426055886759e-06
1566,1.6065426055886759e-06
1567,1.6065426055886759e-06
1568,1.6065426055886759e-06
1569,1.6065426055886759e-06
1570,1.6065426055886759e-06
1571,1.6065426055886759e-06
1572,1.6065426055886759e-06
1574,1.6065426055886759e-06
1575,1.6065426055886759e-06
1576,1.6065426055886759e-06
1577,1.6065426055886759e-06
1579,1.6065426055886759e-06
1580,1.6065426055886759e-06
1581,1.6065426055886759e-06
1582,1.6065426055886759e-06
1583,1.6065426055886759e-06
1584,1.6065426055886759e-06
1586,1.6065426055886759e-06
1587,1.6065426055886759e-06
1450,1.5769430065647122e-06
1125,1.5674858679708583e-06
1259,1.5641096284876542e-06
1455,1.5432961728717479e-06
1630,1.5429217354031954e-06
1632,1.5429217354031954e-06
1633,1.5429217354031954e-06
1634,1.5429217354031954e-06
1635,1.5429217354031954e-06
1636,1.5429217354031954e-06
1637,1.5429217354031954e-06
1638,1.5429217354031954e-06
1640,1.5429217354031954e-06
1641,1.5429217354031954e-06
1645,1.5429217354031954e-06
1647,1.5429217354031954e-06
1648,1.5429217354031954e-06
1649,1.5429217354031954e-06
1650,1.5429217354031954e-06
1651,1.5429217354031954e-06
1504,1.534947095371907e-06
1026,1.5157364042167622e-06
1420,1.5070183770297988e-06
600,1.5007577238178183e-06
1372,1.4939630038517854e-06
1294,1.4903966917520023e-06
814,1.4585640107519823e-06
830,1.4585640107519823e-06
852,1.4585640107519823e-06
857,1.4585640107519823e-06
1398,1.4583007669483738e-06
1350,1.4506184040432376e-06
987,1.4428888049032819e-06
1327,1.407994881447131e-06
1323,1.3919294937333293e-06
1390,1.3852646513553368e-06
1463,1.367288576659178e-06
1360,1.3576841009210525e-06
1243,1.3278856231040365e-06
1603,1.3221985224065584e-06
1096,1.2962791265688951e-06
1502,1.2892672519633678e-06
1347,1.2793505905452564e-06
1658,1.2668363854236097e-06
1332,1.2649917980476141e-06
1528,1.26365499472048e-06
1491,1.2260171906323483e-06
1371,1.2242094204462713e-06
1542,1.2154447739087566e-06
1523,1.2147802105200657e-06
1477,1.2102160903031253e-06
1541,1.1947395418662362e-06
1234,1.181376438176325e-06
1237,1.1502734217687375e-06
1482,1.1476759735716992e-06
1345,1.1453261581760135e-06
1447,1.1407015178746816e-06
1452,1.1407015178746816e-06
1453,1.1407015178746816e-06
1457,1.1407015178746816e-06
1458,1.1407015178746816e-06
1460,1.1407015178746816e-06
1461,1.1407015178746816e-06
1374,1.1191474751635142e-06
1510,1.1167765493265608e-06
1467,1.1134657056834802e-06
1622,1.1035037456247222e-06
1362,1.08226284050586e-06
1358,1.0675670415502552e-06
1500,1.0607801200897912e-06
1357,1.0470426544936813e-06
1672,1.0297777051091872e-06
1080,1.017112090758984e-06
1365,1.0117947817181973e-06
1610,1.0009810459410396e-06
1354,9.797460953010454e-07
1498,9.6195078068014e-07
1486,9.619507806801397e-07
1492,9.619507806801397e-07
1493,9.619507806801397e-07
1494,9.619507806801397e-07
1342,9.375288501808819e-07
1515,9.333349019110159e-07
599,9.289877554520877e-07
677,9.289877554520877e-07
1304,9.162240435524132e-07
1611,9.090742023193343e-07
1655,9.084404571777044e-07
1320,8.898907492721256e-07
1325,8.898907492721256e-07
1329,8.898907492721256e-07
1339,8.898907492721256e-07
1340,8.898907492721256e-07
1341,8.898907492721256e-07
1343,8.898907492721256e-07
1348,8.898907492721256e-07
1349,8.898907492721256e-07
1352,8.898907492721256e-07
1363,8.898907492721256e-07
1364,8.898907492721256e-07
1366,8.898907492721256e-07
1373,8.898907492721256e-07
1681,8.067613307476595e-07
1652,7.888285097897052e-07
1431,7.720391685480226e-07
1525,7.686101739068201e-07
1621,7.661564940573688e-07
1627,7.458716141331838e-07
1543,7.2702261371376e-07
1657,7.176334892504369e-07
1476,7.148725904773859e-07
1682,7.133823023879236e-07
1201,7.092730995458395e-07
1417,7.084336184057826e-07
1659,6.968824181924159e-07
1660,6.968824181924158e-07
1656,6.891432190306392e-07
1626,6.734299443904582e-07
1191,6.617164647439911e-07
1505,6.579996900301998e-07
1507,6.490417833701786e-07
1536,6.482239727038428e-07
1612,6.208911127747823e-07
1599,6.162006082045131e-07
1520,5.953782366163044e-07
1526,5.813288391137174e-07
1130,5.463877340057708e-07
1662,5.417402570745487e-07
1616,5.210512141141261e-07
1122,5.114415255927385e-07
1663,4.953495916328963e-07
1665,4.953495916328963e-07
1666,4.953495916328963e-07
1667,4.953495916328963e-07
1668,4.953495916328963e-07
1669,4.953495916328963e-07
1670,4.953495916328963e-07
1677,4.860498051067597e-07
1604,4.831327714385738e-07
1430,4.803681984040633e-07
1593,4.6771141540204016e-07
1674,4.619274084766459e-07
1675,4.5994988821700545e-07
1676,4.5994988821700545e-07
1619,4.5067014047391004e-07
1595,4.481004882129469e-07
1596,4.481004882129469e-07
711,4.477827933104448e-07
1293,4.025081782113531e-07
1472,3.971901494827588e-07
1661,3.9437665141715255e-07
1533,2.983094550014457e-07
1614,2.9495866784483005e-07
1606,2.9475662942065586e-07
1601,2.869408398220545e-07
1617,2.7752588358870147e-07
1673,2.6570037555386885e-07
1433,2.6007857862229506e-07
1613,2.4276068447950914e-07
1678,2.323584496930744e-07
1679,2.323584496930744e-07
1680,2.323584496930744e-07
1624,2.178934460332636e-07
1625,2.178934460332636e-07
1414,2.130493664365315e-07
1156,1.820628472989777e-07
1654,1.7868220005803472e-07
1309,1.5011964079215052e-07
1310,1.501196407921505e-07
1235,1.3969086953504782e-07
1236,1.3969086953504782e-07
1671,1.2635177302353583e-07
1618,1.2173575577929965e-07
1653,8.2689743660041e-08
